trading_date,original_holding,traded_holding,model_return,spy_return
2020-05-22,XLP+IEF_5050,XLP+IEF_5050,0.0026842216739157987,0.002353711326488428
2020-05-26,XLP+IEF_5050,XLP+IEF_5050,0.0013513363350268204,0.012289184036080147
2020-05-27,XLP+IEF_5050,XLP+IEF_5050,0.007909962907913792,0.014827297215913804
2020-05-28,XLP+IEF_5050,XLP+IEF_5050,0.003994896449559748,-0.0021079145460738413
2020-05-29,XLP+IEF_5050,XLP+IEF_5050,0.0021028332494807955,0.004812335824971425
2020-06-01,XLK,SPMO,0.0014975471717983968,0.003751234813537785
2020-06-02,XLK,SPMO,0.006775722446187071,0.008210832780053412
2020-06-03,XLK,SPMO,0.006892570989975422,0.013648979133831007
2020-06-04,XLK,SPMO,-0.013022389837837323,-0.0033687022311144066
2020-06-05,XLK,SPMO,0.021297524482140284,0.026211650818398713
2020-06-08,XLK,SPMO,0.007911479906069108,0.012041579421169235
2020-06-09,XLK,SPMO,-0.00022690870723651724,-0.007799170822611612
2020-06-10,XLK,SPMO,0.009779890148490233,-0.0053130910724373814
2020-06-11,XLK,SPMO,-0.05336958785907708,-0.05894405927443824
2020-06-12,XLK,SPMO,0.011750437694997506,0.013060843963234703
2020-06-15,XLK,SPMO,0.005419929527311629,0.008312217041285264
2020-06-16,XLK,SPMO,0.0152618153283135,0.01896239819380252
2020-06-17,XLK,SPMO,0.003769540941269023,-0.0036002995561740248
2020-06-18,XLK,SPMO,0.00036644505839888986,0.0005942198825281686
2020-06-19,XLK,SPMO,-0.003731218493012056,-0.005649494809462974
2020-06-22,XLK,SPMO,0.008570185724917412,0.006495095537691675
2020-06-23,XLK,SPMO,0.0029498895612360965,0.004307419569164139
2020-06-24,XLK,SPMO,-0.022001827158208864,-0.025855145939064572
2020-06-25,XLK,SPMO,0.00857908909174454,0.010959447267809841
2020-06-26,XLK,SPMO,-0.020178930928965166,-0.024226905044785974
2020-06-29,XLK,SPMO,0.012738875284324935,0.014685678433118632
2020-06-30,XLK,SPMO,0.01723731326599398,0.015409875731554612
2020-07-01,XLK,SPMO,0.005518688785331127,0.005022132820864389
2020-07-02,XLK,SPMO,0.0022545381571807965,0.004541250844364075
2020-07-06,XLK,SPMO,0.013474263620814497,0.01588172586745884
2020-07-07,XLK,SPMO,-0.004506428059435796,-0.010818532028197159
2020-07-08,XLK,SPMO,0.010922945040421128,0.007827461915415501
2020-07-09,XLK,SPMO,-0.0010916253089822137,-0.005643606159361103
2020-07-10,XLK,SPMO,0.0052856841318791314,0.01046620127324438
2020-07-13,XLK,SPMO,-0.014775382250431734,-0.009362541127788226
2020-07-14,XLK,SPMO,0.016055332136528433,0.013406370782667931
2020-07-15,XLK,SPMO,0.0030583012398399667,0.009082050740923053
2020-07-16,XLK,SPMO,-0.004220019542106379,-0.0034061012455366413
2020-07-17,XLK,SPMO,0.008564680485989573,0.002848612194617406
2020-07-20,XLK,SPMO,0.013705802636442277,0.0084069387471426
2020-07-21,XLK,SPMO,-0.004969835842508208,0.0016790373419135474
2020-07-22,XLK,SPMO,0.012214037061196281,0.005747082068739751
2020-07-23,XLK,SPMO,-0.015772851215136163,-0.012319859824193036
2020-07-24,XLK,SPMO,-0.0010289001516707863,-0.006190400054688405
2020-07-27,XLK,SPMO,0.008590801705887774,0.007395138795039502
2020-07-28,XLK,SPMO,-0.005127983666974978,-0.006473392152297919
2020-07-29,XLK,SPMO,0.012907867302921705,0.01242838167815008
2020-07-30,XLK,SPMO,0.0026737510458607616,-0.003750251937389204
2020-07-31,XLK,SPMO,0.011096510750898236,0.007670504990141325
2020-08-03,XLK,SPMO,0.012867758022085507,0.00718102343932614
2020-08-04,XLK,SPMO,0.005228607072417457,0.0036119303819721615
2020-08-05,XLK,SPMO,0.002569428313356381,0.006429743053199433
2020-08-06,XLK,SPMO,0.008521906928984357,0.00642769555966427
2020-08-07,XLK,SPMO,-0.004586495106298938,0.0006330295486443038
2020-08-10,XLK,SPMO,-0.0033622952948292317,0.002742218294476073
2020-08-11,XLK,SPMO,-0.014431803638623286,-0.007969132154236114
2020-08-12,XLK,SPMO,0.021404734896435462,0.013996549490237653
2020-08-13,XLK,SPMO,0.002668607146636637,-0.002047174350497949
2020-08-14,XLK,SPMO,-0.0018981401500676176,-0.00017188262276812694
2020-08-17,XLK,SPMO,0.010418422836833141,0.0027098425110787527
2020-08-18,XLK,SPMO,0.0008182712756970023,0.002303389154016955
2020-08-19,XLK,SPMO,-0.0031684134321016133,-0.0044043954214108005
2020-08-20,XLK,SPMO,0.008920360478531064,0.0031586327691348615
2020-08-21,XLK,SPMO,0.008251996416355656,0.0034411070444764214
2020-08-24,XLK,SPMO,0.003668895098130065,0.010043718303008653
2020-08-25,XLK,SPMO,0.003635486002700805,0.0035963511532906
2020-08-26,XLK,SPMO,0.010386383037457314,0.010195626139483993
2020-08-27,XLK,SPMO,-0.000495121844703128,0.0016730440109038458
2020-08-28,XLK,SPMO,0.008639934178841457,0.00673256535528588
2020-08-31,XLK,SPMO,0.0021807906801438737,-0.0021949627140287475
2020-09-01,XLK,SPMO,0.00823371882890811,0.007525003016613407
2020-09-02,XLK,SPMO,0.01695504235033396,0.015365910154807594
2020-09-03,XLK,SPMO,-0.04433858192770501,-0.03512584371534122
2020-09-04,XLK,SPMO,-0.015265199411665265,-0.008133027264274895
2020-09-08,XLK,SPMO,-0.028301534373196158,-0.027756342102360998
2020-09-09,XLK,SPMO,0.029732178371854046,0.02014498633677464
2020-09-10,XLK,SPMO,-0.018863344314204222,-0.01758479659017942
2020-09-11,XLK,SPMO,-0.0042218246473970655,0.0005330721905940639
2020-09-14,XLK,SPMO,0.01893339589153409,0.012741829089357504
2020-09-15,XLK,SPMO,0.008872689936161526,0.005219359577689042
2020-09-16,XLK,SPMO,-0.010654652219117655,-0.004618946596211537
2020-09-17,XLK,SPMO,-0.008480656051516045,-0.008412365876402483
2020-09-18,XLK,SPMO,-0.012572147662747168,-0.011182581807410497
2020-09-21,XLK,SPMO,-0.005343362964186249,-0.011571097930805796
2020-09-22,XLK,SPMO,0.024342130015425623,0.010517945160813724
2020-09-23,XLK,SPMO,-0.02765596953556171,-0.023721455093028143
2020-09-24,XLK,SPMO,0.005161784263056024,0.0029874591429570607
2020-09-25,XLK,SPMO,0.021714965856504342,0.0159767237756141
2020-09-28,XLK,SPMO,0.014093759148876117,0.016110590199083896
2020-09-29,XLK,SPMO,0.0018409047728629169,-0.0048126645432444715
2020-09-30,XLK,SPMO,0.009228050469579197,0.008253718228220741
2020-10-01,XLK,SPMO,0.010404170918894007,0.005292907769290922
2020-10-02,XLK,SPMO,-0.023564329241762105,-0.009577652178616392
2020-10-05,XLK,SPMO,0.02301760879990522,0.01797270867614209
2020-10-06,XLK,SPMO,-0.016532850408057853,-0.013973515692226712
2020-10-07,XLK,SPMO,0.018443508786390783,0.01739675486921799
2020-10-08,XLK,SPMO,0.0014645429309338986,0.008010123642494982
2020-10-09,XLK,SPMO,0.011185808481384285,0.00879353312061526
2020-10-12,XLK,SPMO,0.024352077036515762,0.01641581296364758
2020-10-13,XLK,SPMO,0.0007632014897787087,-0.006306918994084421
2020-10-14,XLK,SPMO,-0.009665979804911684,-0.006623141753502759
2020-10-15,XLK,SPMO,-0.008759226470892778,-0.0015277553060997207
2020-10-16,XLK,SPMO,-0.0015537352582403186,0.00013491955745537076
2020-10-19,XLK,SPMO,-0.0174285141238405,-0.016329861778318078
2020-10-20,XLK,SPMO,0.005879575669490045,0.004727334073110212
2020-10-21,XLK,SPMO,-0.0025781920583035633,-0.0021956999281005363
2020-10-22,XLK,SPMO,-0.0068271639562595965,0.005218925396392127
2020-10-23,XLK,SPMO,0.005920458097141035,0.003445761353703114
2020-10-26,XLK,SPMO,-0.013746230564214645,-0.018589516294535646
2020-10-27,XLK,SPMO,0.005286765752336553,-0.0030256189119989285
2020-10-28,XLK,SPMO,-0.03270920479597106,-0.035287878760604796
2020-10-29,XLK,SPMO,0.01643396263767971,0.011947330894238384
2020-10-30,XLK,SPMO,-0.03073584411153829,-0.012129550130175693
2020-11-02,XLK,SPMO,0.008695841470500731,0.01231820260127181
2020-11-03,XLK,SPMO,0.018961705120231986,0.01779929009643455
2020-11-04,XLK,SPMO,0.039658345242140625,0.02204704770168342
2020-11-05,XLK,SPMO,0.025019549204558844,0.01946019413896294
2020-11-06,XLK,SPMO,0.0034924803526596992,-0.00028771518741854685
2020-11-09,XLK,SPMO,-0.028184592401540143,0.01169988923568721
2020-11-10,XLK,SPMO,-0.02600780049625373,-0.0013997945931910616
2020-11-11,XLK,SPMO,0.023829154048667478,0.007651855318760337
2020-11-12,XLK,SPMO,-0.005887301700425174,-0.009978532303877019
2020-11-13,XLK,SPMO,0.00728427404521681,0.013610335409063534
2020-11-16,XLK,SPMO,0.0014110178107917815,0.011648051240012336
2020-11-17,XLK,SPMO,-0.003131235053229542,-0.004791925698091615
2020-11-18,XLK,SPMO,-0.011288247792215489,-0.011563829610944043
2020-11-19,XLK,SPMO,0.0044278453894373015,0.003946442467421596
2020-11-20,XLK,SPMO,-0.0030838222926854453,-0.006792562915180156
2020-11-23,XLK,SPMO,-0.0035693100155961277,0.005635930617216234
2020-11-24,XLK,SPMO,0.003184076565415195,0.016161668273416252
2020-11-25,XLK,SPMO,0.0074390002208906125,-0.001584418237524976
2020-11-27,XLK,SPMO,0.006596417947803301,0.002396979198154181
2020-11-30,XLK,SPMO,0.007824756147039258,-0.004595548640170977
2020-12-01,XLK,SPMO,0.009239090073279721,0.011271187194776155
2020-12-02,XLK,SPMO,-0.0035771408389707604,0.0017911667548251575
2020-12-03,XLK,SPMO,-0.006388752614643223,-0.000624157213091503
2020-12-04,XLK,SPMO,0.005283695461200333,0.008836275129611826
2020-12-07,XLK,SPMO,0.004212523847847205,-0.0019356376714373402
2020-12-08,XLK,SPMO,0.0016548044454811617,0.002787148065356293
2020-12-09,XLK,SPMO,-0.015080200611084393,-0.007949201604598555
2020-12-10,XLK,SPMO,0.0020479723288246987,-0.0012851080682624305
2020-12-11,XLK,SPMO,-0.002802939310561081,-0.0012649972997506032
2020-12-14,XLK,SPMO,0.008159108270285653,-0.004359258971957769
2020-12-15,XLK,SPMO,0.008189903965995837,0.012921249154708825
2020-12-16,XLK,SPMO,0.007566466002879801,0.0017727951669590514
2020-12-17,XLK,SPMO,0.006728179078610896,0.005757654753379748
2020-12-18,XLK,SPMO,-0.0006815596268258117,-0.0035111185091528663
2020-12-21,XLK,SPMO,-0.003220716545586977,-0.0039062790518439305
2020-12-22,XLK,SPMO,0.003489144499909669,-0.002073092860288006
2020-12-23,XLK,SPMO,-0.005358087298009906,0.000745811250824957
2020-12-24,XLK,SPMO,0.0014517987934978827,0.0035365890047962534
2020-12-28,XLK,SPMO,0.00869816477585994,0.008722529021144565
2020-12-29,XLK,SPMO,-0.0010022768723852993,-0.00222738052560012
2020-12-30,XLK,SPMO,-0.001590058968658381,0.0013415471654707467
2020-12-31,XLK,SPMO,0.0031472843895750113,0.006438845522919845
2021-01-04,XLK,SPMO,-0.01375922591133305,-0.014754827521051062
2021-01-05,XLK,SPMO,0.008029637410029489,0.007082595157549276
2021-01-06,XLK,SPMO,-0.014847664851432296,0.005709842747752214
2021-01-07,XLK,SPMO,0.01968352882614055,0.014847403800101189
2021-01-08,XLK,SPMO,0.009273309558134102,0.005491862685268911
2021-01-11,XLK,SPMO,-0.0066004346165345895,-0.006554750898592476
2021-01-12,XLK,SPMO,-0.005209728061152719,0.0004157884466327033
2021-01-13,XLK,SPMO,0.005559547444962787,0.0022756417379066196
2021-01-14,XLK,SPMO,-0.0076422075188156136,-0.0037534511943366766
2021-01-15,XLK,SPMO,-0.003441714305651322,-0.007190027975370938
2021-01-19,XLK,SPMO,0.01224977172157038,0.008136379515524483
2021-01-20,XLK,SPMO,0.022544400478579085,0.013935625421946263
2021-01-21,XLK,SPMO,0.007152407723877374,0.0003167233075522802
2021-01-22,XLK,SPMO,0.0012995874876249314,-0.0030106116552376383
2021-01-25,XLK,SPMO,0.005995669712743901,0.0036158389430824833
2021-01-26,XLK,SPMO,-0.0006541283176981771,-0.0014888337468982327
2021-01-27,XLK,SPMO,-0.029455665919143836,-0.025677883699462
2021-01-28,XLK,SPMO,0.004159019238715533,0.009760625975629766
2021-01-29,XLK,SPMO,-0.011100698189256963,-0.019311475173124593
2021-02-01,XLE,XLE,0.007121026995677626,0.016051767614439383
2021-02-02,XLE,XLE,0.010858593983451792,0.013898223484416938
2021-02-03,XLE,XLE,0.042718035256456455,0.0010087690809532646
2021-02-04,XLE,XLE,0.011020581360205561,0.010853322230420792
2021-02-05,XLE,XLE,0.008530819996281025,0.003897495164625342
2021-02-08,XLE,XLE,0.04182327823922338,0.007399348360373592
2021-02-09,XLE,XLE,-0.010599937282041116,-0.0011135249921484514
2021-02-10,XLE,XLE,0.019147485138810483,-0.00034518493235935477
2021-02-11,XLE,XLE,-0.015432758685709924,0.0016624551635393559
2021-02-12,XLE,XLE,0.01476596329900759,0.0047110331133788375
2021-02-16,XLE,XLE,0.025072818278301545,-0.0005692724183511411
2021-02-17,XLE,XLE,0.01485041038610646,-0.0003204020092266724
2021-02-18,XLE,XLE,-0.022595287802359976,-0.004415835627354592
2021-02-19,XLE,XLE,0.016732764572194636,-0.0018548966445751658
2021-02-22,XLE,XLE,0.034647000076822865,-0.0077328394581538396
2021-02-23,XLE,XLE,0.016534134276069645,0.0012563181187927874
2021-02-24,XLE,XLE,0.03541283161437647,0.01135161376597904
2021-02-25,XLE,XLE,-0.019288152774792122,-0.02447880752512621
2021-02-26,XLE,XLE,-0.023722590758006312,-0.004750214169902844
2021-03-01,XLE,XLE,0.025960539156539175,0.023790763506800205
2021-03-02,XLE,XLE,-0.005465596142182894,-0.008080851690870694
2021-03-03,XLE,XLE,0.014654943829690348,-0.01306622187199813
2021-03-04,XLE,XLE,0.023871664550281224,-0.013417213930100202
2021-03-05,XLE,XLE,0.03742162643322078,0.01949596819778221
2021-03-08,XLE,XLE,0.001888545281969023,-0.005359231030161227
2021-03-09,XLE,XLE,-0.017530637484460043,0.01415464230382213
2021-03-10,XLE,XLE,0.025326165039821102,0.006030313342701321
2021-03-11,XLE,XLE,0.0003742600725606948,0.010395487004435822
2021-03-12,XLE,XLE,0.002057624620938503,0.0010153984958789497
2021-03-15,XLE,XLE,-0.011386981777610439,0.006491921301497117
2021-03-16,XLE,XLE,-0.028512053391932968,-0.0015696837343783798
2021-03-17,XLE,XLE,0.007774493785231762,0.00287938213053085
2021-03-18,XLE,XLE,-0.044937282255087085,-0.014760539319459198
2021-03-19,XLE,XLE,0.00020190471407066646,-0.0006027039747036333
2021-03-22,XLE,XLE,-0.009489155569411989,0.007025118077311765
2021-03-23,XLE,XLE,-0.01462709252330352,-0.007630854183940605
2021-03-24,XLE,XLE,0.02508879160157318,-0.00546733601831495
2021-03-25,XLE,XLE,0.0036712280166684153,0.005240265846959469
2021-03-26,XLE,XLE,0.024791734269470345,0.016631202604519668
2021-03-29,XLE,XLE,-0.01189764962304618,-0.0008680126852336212
2021-03-30,XLE,XLE,-0.008629345562411794,-0.0031578329337678124
2021-03-31,XLE,XLE,-0.0068825939693498706,0.0036224990395776757
2021-04-01,XLE,XLE,0.02547900458642305,0.011825201774944727
2021-04-05,XLE,XLE,-0.023852131389058506,0.014438226417743616
2021-04-06,XLE,XLE,-0.0026471404296385392,-0.0009735307519511682
2021-04-07,XLE,XLE,0.0034708449414333487,0.001475232784985625
2021-04-08,XLE,XLE,-0.01302142796493555,0.0042206328286402695
2021-04-09,XLE,XLE,-0.006596571962406816,0.007719934348738189
2021-04-12,XLE,XLE,-0.007885396643430354,-0.00019607884876882142
2021-04-13,XLE,XLE,0.0010457903288929593,0.0032944868090414303
2021-04-14,XLE,XLE,0.027789343907148822,-0.004087726727828533
2021-04-15,XLE,XLE,-0.008131687789160513,0.01109419052516647
2021-04-16,XLE,XLE,-0.007993428619189058,0.0036088195555097347
2021-04-19,XLE,XLE,-0.001033120871516413,-0.005306560094486046
2021-04-20,XLE,XLE,-0.02647360537109389,-0.006802319771775922
2021-04-21,XLE,XLE,0.012746940259425354,0.009306055472153574
2021-04-22,XLE,XLE,-0.011747379486130582,-0.009210657476561801
2021-04-23,XLE,XLE,0.009127580123216905,0.010928696540176919
2021-04-26,XLE,XLE,0.0067311671994456646,0.001782270924804541
2021-04-27,XLE,XLE,0.01211863788050116,-0.00021489588801437698
2021-04-28,XLE,XLE,0.0344756818948746,-0.0008455399168898481
2021-04-29,XLE,XLE,0.011175365231946621,0.006762806734045723
2021-04-30,XLE,XLE,-0.025261472775844007,-0.007194706699326425
2021-05-03,XLE,XLE,0.0275359511471589,0.002748090747253684
2021-05-04,XLE,XLE,0.000591108951662811,-0.006678337608227225
2021-05-05,XLE,XLE,0.03229616835510951,0.0007034637617677753
2021-05-06,XLE,XLE,0.005150714749998286,0.008165456466051824
2021-05-07,XLE,XLE,0.017840244181174914,0.007373341616968343
2021-05-10,XLE,XLE,0.0003729341295046762,-0.010435647322188157
2021-05-11,XLE,XLE,-0.025722293175510225,-0.00867391280271812
2021-05-12,XLE,XLE,0.004782858194195105,-0.021449400664502738
2021-05-13,XLE,XLE,-0.012185822240483923,0.012173141406923493
2021-05-14,XLE,XLE,0.031033164556757198,0.014917956876899785
2021-05-17,XLE,XLE,0.023181862495037286,-0.0025300521932207776
2021-05-18,XLE,XLE,-0.023204832238004736,-0.008517292959364653
2021-05-19,XLE,XLE,-0.024878377088182857,-0.002943411456817757
2021-05-20,XLE,XLE,-0.0015346600693552093,0.010554741756143349
2021-05-21,XLE,XLE,0.0021133643028610205,-0.0007838806801412357
2021-05-24,XLE,XLE,0.00996933395868238,0.009911292190138532
2021-05-25,XLE,XLE,-0.0203113076808219,-0.0021252837802967495
2021-05-26,XLE,XLE,0.008912983511579098,0.0018768165702687245
2021-05-27,XLE,XLE,0.0007682142454730201,0.0011653145418315525
2021-05-28,XLE,XLE,0.0019189881586996194,0.0007688818911402162
2021-06-01,XLE,XLE,0.038498413550599686,-0.0004923335226864056
2021-06-02,XLE,XLE,0.018627781239288543,0.0014469348384307246
2021-06-03,XLE,XLE,0.002715942913673164,-0.0036287033416374515
2021-06-04,XLE,XLE,0.006681092899035512,0.008834095710505974
2021-06-07,XLE,XLE,-0.004304962842453741,-0.0007967387044511831
2021-06-08,XLE,XLE,0.00864715135016314,0.00017502486450582388
2021-06-09,XLE,XLE,-0.006251156962421844,-0.0018238673194856947
2021-06-10,XLE,XLE,-0.0012580822356594856,0.004652243012262192
2021-06-11,XLE,XLE,-0.003419086337095645,0.0019484346695590737
2021-06-14,XLE,XLE,-0.00433372469913107,0.0018152018730952513
2021-06-15,XLE,XLE,0.01904242380636756,-0.0020116937805257917
2021-06-16,XLE,XLE,-0.005339014849484958,-0.005390124612855707
2021-06-17,XLE,XLE,-0.03399530742406032,-0.00043571559205179966
2021-06-18,XLE,XLE,-0.02963515908643688,-0.013124468779900589
2021-06-21,XLE,XLE,0.04218362914530682,0.014002289962720793
2021-06-22,XLE,XLE,0.0066580472051680495,0.005124491902218642
2021-06-23,XLE,XLE,0.0027558611985647463,-0.0010832833431588806
2021-06-24,XLE,XLE,0.008611165083150407,0.005811249724885448
2021-06-25,XLE,XLE,0.005267954941806874,0.0033305973193167304
2021-06-28,XLE,XLE,-0.03379109011074555,0.0023149642620619026
2021-06-29,XLE,XLE,-0.004862579582844528,0.00027733619326086867
2021-06-30,XLE,XLE,0.012403680863898092,0.0013281596467464851
2021-07-01,XLE,XLE,0.017449460925269777,0.0052216268542757405
2021-07-02,XLE,XLE,-0.002189431555834953,0.007500081663913916
2021-07-06,XLE,XLE,-0.03254706205875779,-0.0020218560598241897
2021-07-07,XLE,XLE,-0.01625402783654728,0.003358975310182588
2021-07-08,XLE,XLE,-0.005763674187471479,-0.008561024934316985
2021-07-09,XLE,XLE,0.02125600916176018,0.011277947808795874
2021-07-12,XLE,XLE,-0.0015136805802669073,0.0034511743312370946
2021-07-13,XLE,XLE,-0.007580093280443845,-0.0035168126585656267
2021-07-14,XLE,XLE,-0.029788000580690643,0.0011649345752446916
2021-07-15,XLE,XLE,-0.013973683920094238,-0.0032622408541723713
2021-07-16,XLE,XLE,-0.028343277688497426,-0.007538854211077806
2021-07-19,XLE,XLE,-0.03533281039277747,-0.015869512427409305
2021-07-20,XLE,XLE,0.013415695919882342,0.015162609437855634
2021-07-21,XLE,XLE,0.03488127426118193,0.008241819990835397
2021-07-22,XLE,XLE,-0.011167497199198961,0.0020166699583279435
2021-07-23,XLE,XLE,-0.003696104771167774,0.010145452020822843
2021-07-26,XLE,XLE,0.024732084740684,0.0023821998626283314
2021-07-27,XLE,XLE,-0.00925186821955215,-0.0047124448070912095
2021-07-28,XLE,XLE,0.009135216773703103,-0.0001862618826539153
2021-07-29,XLE,XLE,0.00965599579715648,0.004206152980007483
2021-07-30,XLE,XLE,-0.015939415400478052,-0.0054060480514769305
2021-08-02,XLK,SPMO,0.0029508391975634485,-0.001842805614891363
2021-08-03,XLK,SPMO,0.009204493292020333,0.0082034265474622
2021-08-04,XLK,SPMO,-0.0008143819302145472,-0.004632387901412294
2021-08-05,XLK,SPMO,0.006291794564215136,0.006005446813494242
2021-08-06,XLK,SPMO,-0.0054425057474418725,0.001675266241764728
2021-08-09,XLK,SPMO,0.0007817644055452266,-0.0009399082741974318
2021-08-10,XLK,SPMO,-0.004410293499128692,0.0009926793341701323
2021-08-11,XLK,SPMO,-0.0002451802165005512,0.0012757437876824707
2021-08-12,XLK,SPMO,0.005101211226594016,0.004146380281677686
2021-08-13,XLK,SPMO,0.0038390224287374597,0.001607306655808216
2021-08-16,XLK,SPMO,0.000810229100669746,0.002620850702215849
2021-08-17,XLK,SPMO,-0.013762929035325722,-0.00706069881494753
2021-08-18,XLK,SPMO,-0.009358064295717394,-0.010748470745585936
2021-08-19,XLK,SPMO,0.006264473833193618,0.0012566922329095842
2021-08-20,XLK,SPMO,0.01220397818438923,0.008141567655737925
2021-08-23,XLK,SPMO,0.012870374899106807,0.00852379036424833
2021-08-24,XLK,SPMO,0.0011244930895457639,0.0014957363013194946
2021-08-25,XLK,SPMO,0.003482013077947821,0.002220118224179668
2021-08-26,XLK,SPMO,-0.006987867716736873,-0.005824918819612557
2021-08-27,XLK,SPMO,0.01085345898450929,0.008807632480425154
2021-08-30,XLK,SPMO,0.013030885655275881,0.004306570844779589
2021-08-31,XLK,SPMO,-0.0022801682589133065,-0.0013491160395050494
2021-09-01,XLK,SPMO,-0.0010559605585533927,0.0003116886257619189
2021-09-02,XLK,SPMO,0.0025244532141954767,0.002842638410522902
2021-09-03,XLK,SPMO,0.005004733850724863,-0.0003350311257153127
2021-09-07,XLK,SPMO,0.00017222230452684784,-0.003395574405981705
2021-09-08,XLK,SPMO,-0.00429000395690704,-0.001318566739775151
2021-09-09,XLK,SPMO,-0.006321258267626639,-0.004605608657393345
2021-09-10,XLK,SPMO,-0.005348713417257067,-0.007722578759925436
2021-09-13,XLK,SPMO,-0.004136477979901909,0.0022764876184568905
2021-09-14,XLK,SPMO,-0.001373949168085864,-0.00574663850657553
2021-09-15,XLK,SPMO,0.008654759730334138,0.008473996979569742
2021-09-16,XLK,SPMO,0.0001268742309723514,-0.0015511404489350067
2021-09-17,XLK,SPMO,-0.008198774176547352,-0.009110872450405094
2021-09-20,XLK,SPMO,-0.020642464281854123,-0.01697731100841482
2021-09-21,XLK,SPMO,0.0015020253706952147,-0.0008123585165593639
2021-09-22,XLK,SPMO,0.013237264634039514,0.009519611195260236
2021-09-23,XLK,SPMO,0.01822890614288153,0.012134715784494876
2021-09-24,XLK,SPMO,-0.0035867931798971853,0.001461009046688222
2021-09-27,XLK,SPMO,-0.0008721900408819039,-0.0027763826213396126
2021-09-28,XLK,SPMO,-0.023458465452151356,-0.020364110556098214
2021-09-29,XLK,SPMO,-0.005314734377361852,0.0015691842194003325
2021-09-30,XLK,SPMO,-0.012941173317339905,-0.011909714125195148
2021-10-01,XLE,XLE,0.033595699652019695,0.01149147763018199
2021-10-04,XLE,XLE,0.01634474490381166,-0.012985898136748442
2021-10-05,XLE,XLE,0.005847947508874629,0.010524514660609219
2021-10-06,XLE,XLE,-0.010537823790098488,0.004102792854185466
2021-10-07,XLE,XLE,0.007712118815703883,0.008298280656405366
2021-10-08,XLE,XLE,0.030794435018530963,-0.0019137230947889883
2021-10-11,XLE,XLE,-0.0037121987909762844,-0.006865763848056816
2021-10-12,XLE,XLE,0.0008871404634327451,-0.0024167805585421087
2021-10-13,XLE,XLE,-0.0008863541428077992,0.00302251448379387
2021-10-14,XLE,XLE,0.0122427008381234,0.01706310194558336
2021-10-15,XLE,XLE,0.004908020994542683,0.007460210377712606
2021-10-18,XLE,XLE,0.0006976643912892655,0.00337476955709759
2021-10-19,XLE,XLE,0.011329990203601925,0.007393339551406308
2021-10-20,XLE,XLE,0.00810067592200836,0.0036640298040166996
2021-10-21,XLE,XLE,-0.018464725595183196,0.002995871849622578
2021-10-22,XLE,XLE,0.009406042796770597,-0.0010725536274130976
2021-10-25,XLE,XLE,0.014667790559628413,0.004748196569493546
2021-10-26,XLE,XLE,0.005782315595228571,0.0018197952535197182
2021-10-27,XLE,XLE,-0.028745363214140007,-0.005051568068462853
2021-10-28,XLE,XLE,0.00713788052253661,0.009829281576461124
2021-10-29,XLE,XLE,-0.006568664882298458,0.001949334719149265
2021-11-01,XLE,XLE,0.017226341443210114,0.0018000771431341267
2021-11-02,XLE,XLE,-0.009408129416249689,0.0036803630854131963
2021-11-03,XLE,XLE,-0.00828871599898251,0.006461279195357994
2021-11-04,XLE,XLE,0.0013929656265423418,0.004181942361150437
2021-11-05,XLE,XLE,0.013041210604925135,0.003732799652949259
2021-11-08,XLE,XLE,0.0090971954902761,0.0008877879113036169
2021-11-09,XLE,XLE,0.0040822905261455045,-0.003498775895770745
2021-11-10,XLE,XLE,-0.02642719957400519,-0.008225823395229703
2021-11-11,XLE,XLE,0.003828039000051575,0.0005509400447352153
2021-11-12,XLE,XLE,-0.002426753215133637,0.007222656026415475
2021-11-15,XLE,XLE,0.008340565570802427,-1.0739820344718431e-05
2021-11-16,XLE,XLE,0.0015509245990195097,0.003865229864862485
2021-11-17,XLE,XLE,-0.015313134996638555,-0.002601625374463401
2021-11-18,XLE,XLE,-0.005940942780140457,0.0033847802152713324
2021-11-19,XLE,XLE,-0.03902269721428531,-0.001398665559303236
2021-11-22,XLE,XLE,0.01774284348255417,-0.0031971365563219223
2021-11-23,XLE,XLE,0.030733269288834464,0.001657132912945114
2021-11-24,XLE,XLE,0.009764627518581426,0.0022938506357221833
2021-11-26,XLE,XLE,-0.04023481302878196,-0.022724822637582465
2021-11-29,XLE,XLE,0.005757461034220812,0.013200199537034996
2021-11-30,XLE,XLE,-0.023434728757289025,-0.01896131033450521
2021-12-01,XLE,XLE,-0.010624690042745688,-0.011815187417889228
2021-12-02,XLE,XLE,0.029068756865625378,0.01419443613158311
2021-12-03,XLE,XLE,-0.00791656039781563,-0.008448563730297565
2021-12-06,XLE,XLE,0.01487123148169922,0.011730872577451423
2021-12-07,XLE,XLE,0.02340960319376606,0.020707080374404274
2021-12-08,XLE,XLE,-0.00017464878907857972,0.0030852853123166657
2021-12-09,XLE,XLE,-0.007684223534870749,-0.007181080169894716
2021-12-10,XLE,XLE,0.007391798414262185,0.009549073338481762
2021-12-13,XLE,XLE,-0.027777779628997412,-0.009136167611567658
2021-12-14,XLE,XLE,-0.004133034153227078,-0.0074706775774360246
2021-12-15,XLE,XLE,-0.004871826993630202,0.016348464630746795
2021-12-16,XLE,XLE,0.00634630035244621,-0.008743415379980468
2021-12-17,XLE,XLE,-0.020360379605679935,-0.010287680637092622
