cagr,vol,sharpe,maxdd,calmar,growth
0.061500281413020996,0.24817354339291928,0.36502255236623415,-0.7257861269517711,0.08473609391146122,8.887066812843209
0.11456292149573866,0.233630034026769,0.581611443559679,-0.7454000958409766,0.1536931939436985,52.988005730449785
0.11136878090362567,0.21729868969932947,0.5946844126496276,-0.7426310441372886,0.1499651566990474,47.70407127749014
0.10784770028404078,0.22781735317154864,0.5635078869282709,-0.6911664989570802,0.15603722177908666,42.47285168738393
0.11624656458030169,0.24525672028646883,0.5710175438164206,-0.7990652279016494,0.14547819191878233,55.998007080376276
0.1304122968024679,0.22658170399283362,0.6545346145201271,-0.5363437096290278,0.24315060372884773,88.84614009268692
0.09520483368664467,0.23384186201831894,0.505862937139683,-0.5718227584278681,0.1664936071246877,27.903280262677924
0.11884590201030365,0.23045724165383974,0.6028912582851672,-0.6018587815884536,0.19746476357234505,60.97431224325311
0.06623279419569172,0.23159597393396797,0.3927147564185725,-0.778346425796374,0.08509423567780232,10.458585170722172
0.11448146881597365,0.24431711628500716,0.5663627733961213,-0.7840680750596123,0.14600960357590084,52.846448444063846
0.07807655752652454,0.2372131416916681,0.43606839625843813,-0.564316876029133,0.1383558791931181,15.67036463233968
0.11218894236696952,0.2316106342502525,0.5746570649103148,-0.7105973433676729,0.1578797661067548,49.009736450661464
0.1084928477097804,0.2375670456510626,0.552337587924749,-0.8312734434598299,0.13051403068793352,43.38763483200685
0.08690954903446646,0.24167254492229256,0.4657824287030885,-0.7355102870638728,0.11816224811947343,21.124843277696638
0.0831329001164185,0.2361262518025069,0.45611265205109924,-0.8205745102082906,0.10131060504830505,18.597821154734625
0.14449332849336427,0.21249471100001238,0.7413349216757644,-0.5149096593378323,0.28061879569161896,139.77567177006122
0.1481290727316984,0.2377906751851541,0.700073645071563,-0.5736710378980706,0.25821256947961496,156.98226356712766
0.10548400452567863,0.22503721068469232,0.5581276222678049,-0.44834721478867556,0.23527302288561683,39.278817969740835
0.03998345050484575,0.24102446814375922,0.28381090694498473,-0.7082728282063275,0.05645204631963961,4.199729596928934
0.12744524967361914,0.22937215405446415,0.6381384749452377,-0.6060456717097922,0.2102898438562678,80.69734736638506
0.12707226900134994,0.23802120483719538,0.6218574299578458,-0.656054299858426,0.19369169446610082,79.72591291724757
0.09435671697171366,0.23563876382437016,0.5007608028689079,-0.7136577362406944,0.13221564369042318,27.123163540706184
0.12392539782470657,0.22460913305575259,0.6322581565749407,-0.7145148234782,0.17343992560077037,71.97025344569428
0.07136428106617321,0.23427384340585666,0.41160694780229407,-0.8330426435899597,0.08566702030838669,12.467954421299687
0.14852860791104328,0.2228427243700153,0.7331304639021162,-0.48634475220096784,0.30539778056383377,158.9942565297427
0.0984064794890902,0.22529593357051872,0.528964030056749,-0.7693536511959016,0.12790799047502385,31.04976797419666
0.08228083312970047,0.21443874371503358,0.47604695499180344,-0.571231108040771,0.144041232999215,18.069736458670253
0.13466247864323933,0.21893782792188082,0.687254765146843,-0.6678872691646985,0.20162456279733648,101.92839135120045
0.10026085827999687,0.20981034208810245,0.5604300315473403,-0.669457837397383,0.1497642609873325,33.027295073070874
0.11722320503196237,0.2380434184313065,0.5854038189948564,-0.6117263715602661,0.19162686207719554,57.819576335976514
0.09344337650362688,0.23680873206273972,0.49594859194954355,-0.683418161001684,0.13672943131430282,26.30677904255993
0.08608808873254592,0.22240515026320037,0.48295504584300275,-0.564316876029133,0.15255274543322642,20.548244044926008
0.09855062370105139,0.24969102956611045,0.501722021228305,-0.6436267755416911,0.1531176567632832,31.199262793983607
0.0786664032593638,0.22608799777221816,0.44834320348286516,-0.606045671709792,0.12980276393597215,15.98726497132242
0.09834688806144354,0.2528933218213541,0.49747993799893436,-0.7548443691099929,0.1302876355524788,30.9881682961355
0.12499700411716885,0.22638897614659148,0.6335563485137448,-0.6609967235608886,0.18910381800955264,74.52506746154049
0.1536787671163824,0.21884166475260006,0.7631006648909835,-0.5408960748034435,0.28411884329578063,187.28561654839132
0.10982671326134374,0.22257965430608617,0.5795110499733279,-0.6030231162690607,0.18212687092469695,45.34015854459652
0.13204992861833853,0.22984900603584144,0.6545528015386521,-0.5128718126133271,0.25747160473780184,93.68095097382083
0.11775665364054055,0.23620061295571,0.5896637826553124,-0.6345532222901304,0.18557411656590697,58.83873635013453
0.08740994533338142,0.23087634534645016,0.47825331951237965,-0.7394360863016136,0.11821163039333624,21.483762352871242
0.09202205351962078,0.24190274817225849,0.48478403657516383,-0.6815567551335484,0.1350174476688877,25.083662121205837
0.06878945443852458,0.23784212149081832,0.3990032172765921,-0.8093313744769075,0.08499541301359415,11.416810137054888
0.14344523204414372,0.21744700305464154,0.725393762649475,-0.5889440303611799,0.24356343667525332,135.16594213772424
0.09335037956485293,0.2381154044126428,0.4940509137632336,-0.7922651371882619,0.11782719595128488,26.225007648302775
0.13570874305105085,0.2324057758709887,0.6641717840418245,-0.5736710378980707,0.2365619563927915,105.42570673801404
0.12368838476341915,0.23400086006152143,0.6155686214489686,-0.7709808159531916,0.16042991239736454,71.41680503201043
0.09288924325409198,0.23352397069631112,0.49726494456313075,-0.7489366236821942,0.12402817583869268,25.823173125996213
0.1379990680622767,0.24549356447736367,0.6496438241665808,-0.606045671709792,0.22770407331340242,113.49376481221539
0.0658066745591821,0.23614956731102593,0.3885970790225276,-0.586553355381253,0.11219213726329895,10.306675748526196
0.11563268209912025,0.22027889179595309,0.6074722575050099,-0.606045671709792,0.19079862706204023,54.88173301043001
0.12785999789881375,0.22184586000462664,0.6535040089183417,-0.6188957055405877,0.20659377138048113,81.79108676994846
0.08510140435750713,0.21374063778464986,0.48913848724091485,-0.730170023297589,0.11655012071458745,19.875887021218325
0.09781550337177158,0.23936731810188033,0.5101505391386738,-0.606045671709792,0.16139955771948988,30.444106052208614
0.10542950777326632,0.2133743981239499,0.5765666628973003,-0.6127151656931993,0.17206936220354194,39.208004764445086
0.14638416908541352,0.2366393727974241,0.695703376697223,-0.6040888814537144,0.2423222369747084,148.48170311770957
0.09973238619481428,0.2239632510564401,0.5365251243499444,-0.5592570898582188,0.17833012402238504,32.45157752350669
0.1423214369498762,0.2270963382974951,0.6995877003075857,-0.45792196682272546,0.3107984487780051,130.38757836422272
0.09551865265478976,0.23780484023228746,0.5027333545598103,-0.7019725214904349,0.1360717830549601,28.19743428756414
0.14146914896991203,0.2297810999759178,0.6909947125168577,-0.5897685558429051,0.23987231528090275,126.87362379428326
0.07107819532370696,0.2346404921711368,0.41002157284427454,-0.813126843977652,0.08741341630785034,12.346668602608737
0.09483418810556898,0.22554614910934,0.5144055507057148,-0.5337843786924401,0.17766385059427012,27.559703796855196
0.1183131178947967,0.22453874994945436,0.6109285432336633,-0.670881327689549,0.17635476352018284,59.92048412449019
0.08178859315414155,0.24350438681855754,0.4451777085806095,-0.735305922347031,0.11123070094836127,17.771338775106145
0.1324342699277592,0.23406282307133686,0.6485908841917097,-0.5815046735178806,0.22774411962432317,94.85219843839555
0.06579865899249016,0.25191982920842604,0.3793838349718692,-0.8443613174307779,0.07792713573461925,10.303838907356832
0.12727692932258194,0.22973895828728289,0.6367102866164747,-0.6158359138278879,0.20667344411835153,80.25753703673739
0.1124298750672641,0.21173522528108835,0.609025221601592,-0.6076793325627017,0.18501513716638263,49.39985270030216
0.1166682646330155,0.22285496131937366,0.6070382449820898,-0.5823110863350475,0.2003538441407716,56.777583055705925
0.10594258716536697,0.24956362042399227,0.5281940247231838,-0.6349945915068715,0.16684014097499683,39.879649728438075
0.12479237567246715,0.24745888102294145,0.5996008685401755,-0.6298781974424734,0.19812144027078252,74.03049468377372
0.07740316703590544,0.23265319961785355,0.4366608721914099,-0.6975180467478377,0.11096941132461874,15.316045873817282
0.12483853437291037,0.2432508771462458,0.6053461068988585,-0.5619472514454138,0.2221534744618942,74.14177745060964
0.09213161574060469,0.22835071801061735,0.5004600872296057,-0.606045671709792,0.15202091202248927,25.175943692528584
0.10036295357346092,0.22932638880235925,0.5322461136892543,-0.6274362714136393,0.15995720704405425,33.13965705221445
0.09765986490183964,0.24247475681765912,0.505909304506961,-0.6161749379713054,0.15849373105529904,30.2865213950135
0.09251735433216313,0.23557279429262437,0.4933491592606173,-0.8091411166776616,0.11434019656798551,25.503477234147418
0.11033218992038174,0.2311632146223922,0.5685255828230787,-0.5554026955999738,0.1986526007065835,46.10219040224234
0.09386913314834833,0.23289980692661266,0.501872143608653,-0.5554026955999738,0.1690109426763696,26.68432075516034
0.10874413722860066,0.24902495037910274,0.5395179828233286,-0.6516524387039785,0.1668744422178079,43.749111160292365
0.132264311056421,0.22172746386743575,0.6714870383310886,-0.5554026955999736,0.2381412839805225,94.33251707977739
0.13920904822030766,0.2395382740190053,0.663695454391858,-0.7565426037169516,0.18400688545015573,117.99539933791907
0.08181347546550444,0.22767039371814957,0.4597428459359479,-0.645658493138091,0.12671323359794553,17.786306819312777
0.10318435165786455,0.23876569571723574,0.53079101665155,-0.669806420648883,0.15405100410638567,36.396162043564786
0.09210822362038451,0.24087498466783305,0.48645247398493074,-0.701807134069089,0.13124435353961073,25.15621339938612
0.14734824858321582,0.21175414362281317,0.7552341707310083,-0.3356443911081529,0.43900107520562315,153.12140877270787
0.12393654226375728,0.21666927401064365,0.6477384071814355,-0.64567799705047,0.1919479103050025,71.99637922024357
0.10012246153882742,0.23592964291006022,0.5228854494189149,-0.6827281422181263,0.14665055583257192,32.875572632668614
0.12705118536105098,0.2125175774146679,0.6693172399099475,-0.5823627128824957,0.2181650413918006,79.6713412185504
0.0585383705886664,0.24130670637527235,0.35718880834220296,-0.7484152868599098,0.07821642825372133,8.02306267924747
0.0995014516904782,0.21365577829417462,0.5508291458695056,-0.5303745704224174,0.18760600005997677,32.20307328276924
0.11837161291433285,0.23918297253774942,0.5875671053491399,-0.5736710378980702,0.20634057690631596,60.03531375889789
0.12343969130848453,0.21914210390143887,0.6415019392908556,-0.6263815293458053,0.19706789795894095,70.84053294102961
0.15025296529272159,0.22775353154863542,0.7285468510906714,-0.6730877287427559,0.22322939325216257,167.9693442302597
0.0972439927805806,0.2302903648767665,0.5183992179662105,-0.6254136267513879,0.15548748639472268,29.869331299888877
0.09169521745259068,0.23301503232196896,0.49308445644676463,-0.7084322452669018,0.12943399748559511,24.81032651896357
0.10408289917492408,0.23703830098494974,0.5364806023048189,-0.5860905675033863,0.17758842224384155,37.49713798331045
0.09374654478810762,0.24589986691627286,0.4879092330049388,-0.6457007772437071,0.14518573941986262,26.575078007962073
0.12101910206413691,0.23628416729994126,0.6018130817096731,-0.5904589169311231,0.204957700856017,65.46267943266628
0.11735435083055457,0.23287052760489088,0.5935500453977118,-0.5990155355355564,0.19591203210720173,58.06852849457709
0.098668593473344,0.2229392236124619,0.5333703217705251,-0.698391256814523,0.1412798234665589,31.32213232698302
0.11046498319733211,0.22162905268974026,0.5836076875789461,-0.5637929932210972,0.1959318127850733,46.30444033614517
0.08888913652901609,0.22415585148077602,0.49242929260430535,-0.6094662590252362,0.1458475103628919,22.579771790603942
0.08709198006172247,0.22847533625525115,0.4798664211720269,-0.555402695599974,0.15680870970142002,21.255014728260843
0.07303922012390918,0.240585481458464,0.41334870933020096,-0.8501529828739232,0.08591303164872953,13.201643588433031
0.08310371190099453,0.23378865539121627,0.4585268301963928,-0.660238496072281,0.1258692311874777,18.579485421055402
0.06522152492958022,0.25414703253228804,0.37602797949066835,-0.8028069658557229,0.08124185228021746,10.101565454401028
0.09804134013605492,0.23338562968888057,0.5175620132150456,-0.560622266457108,0.17487949730508226,30.674185873512723
0.07624921147173813,0.21370829333964134,0.4506990086318095,-0.5876911996811401,0.12974366727476638,14.726904960047353
0.072978698440747,0.24624950727475803,0.4094022781554916,-0.7982798053573249,0.0914199481823048,13.17441618844121
0.11466628310540972,0.22757941914014915,0.5911671139297651,-0.632256035973907,0.1813605194433319,53.16816978239871
0.10070390379092053,0.2434619064948218,0.5164382892854795,-0.555402695599974,0.1813169157959075,33.51759390236382
0.11088546922251585,0.2406945774730843,0.5578267744517613,-0.6060456717097918,0.1829655327950497,46.950568186631564
0.1114717962969618,0.2380984232628764,0.5629785784999831,-0.5745577694969382,0.19401320844475298,47.866190653150326
0.09309646556022866,0.22543149421661002,0.5075661008634345,-0.5620987157900763,0.16562298212934692,26.00300030860716
0.11564964869367422,0.23783044508289305,0.579772302786072,-0.5688390860607648,0.20330819651397905,54.912291902443044
0.0995382745714164,0.20753726846331425,0.5610548858907891,-0.5622642210989726,0.17703113738388696,32.24257327160851
0.09452648649361262,0.21375750261241117,0.529214438661234,-0.6144862163766444,0.15383011689178944,27.277603524709924
0.1097616004595654,0.22565608398641002,0.5749528989002403,-0.5643168760291328,0.1945034875297597,45.24289289604247
0.08107611543708959,0.22107144773432555,0.4632893562150995,-0.6951753607013549,0.11662685420164026,17.347905660622875
0.1074228625971565,0.22181118780356282,0.5713633857487128,-0.6117870487969999,0.17558865099937906,41.8807293986333
0.10626228455551878,0.24451879079314884,0.5356853742781541,-0.6670702475976888,0.15929699299016817,40.3037935591627
0.11376089723220462,0.23250411862455486,0.5800210311459265,-0.569327195338907,0.19981637652929166,51.61007756141536
0.06098134074363637,0.2271736920619708,0.37446163340822763,-0.794552646080974,0.07674927651983639,8.729414587013519
0.10990181608761196,0.21963390265052526,0.584751752978804,-0.6366746943526349,0.17261847700631347,45.45259992261862
0.09064677440902957,0.24645109547727145,0.47591245917313146,-0.6771422596407926,0.1338666626081135,23.952916335949325
0.0661414038915964,0.23776782170047198,0.38855903331633534,-0.765255430020383,0.08643049274388642,10.425822653185383
0.08646622792762404,0.23009992137649687,0.4760258801549664,-0.6470755770661711,0.13362616515316547,20.811740210198792
